0.27765596	0.22180402	0.016352179	-0.20174584	0.11470947	0.41814342	0.1252526	-0.52889085	0.2222446	-0.09630983	0.020608034	-0.09434441	-0.0656841	0.107489415	-0.033323586	0.11440521	-0.11019975	-0.21137285	-0.110501595	0.05977166	-0.18327738	0.35077986	-0.4471355	-0.45657688	-0.11642402	0.23519646	0.2454875	-0.24890631	-0.15207182	0.24217057	-0.25049132	-0.12158305	-0.28950363	-0.10985543	-0.15381253	0.107682995	0.34962887	0.26392683	-0.316384	-0.16058537	-0.17603788	-0.25232452	-0.04818872	-0.39679328	0.2529415	-0.078269474	0.063666776	0.17147878	-0.52610147	-0.17807303	-0.2958748	0.3906084	-0.15917228	0.17484105	0.03850864	0.048119135	-0.5614111	0.26835746	-0.2298399	-0.1578677	0.25306123	0.09575963	0.13567111	-0.26819798	0.2559991	-0.043240715	-0.0038832847	-0.10557639	0.07226059	-0.08989096	-0.39946595	0.14541882	0.010764064	0.49996608	0.1936528	-0.084783554	-0.23058951	-0.101658344	-0.19951509	-0.29682449	-0.08649392	-0.35305846	0.11692962	0.4015977	-0.24596493	0.6015098	0.054041207	0.1508721	0.1290062	0.018076511	-0.1774203	0.43407813	-0.031137852	0.3687785	-0.4450411	-0.054607246	0.13233756	-0.07316026	-0.15495633	-0.029439345
0.27167207	0.23926784	0.35465536	-0.08793664	-0.15068188	0.053826537	-0.14566116	0.0018195058	-0.22778401	-0.09047933	0.4226869	0.20666534	-0.13263892	-0.3878873	0.05810509	0.05083752	-0.26525354	0.08179991	0.20165637	-0.15921018	0.09461394	-0.21932425	0.021887561	-0.17554824	0.13902894	-0.014634098	0.058763023	-0.096108235	0.5632094	0.06765227	0.24259225	0.049978323	0.060178187	-0.123718955	-0.2573896	0.002016267	-0.31883043	-0.33363658	-0.46454978	-0.1541062	0.14249565	0.46814546	0.245788	0.14775065	0.10272007	-0.36251533	-0.018618893	-0.20229745	-0.20354539	0.08507842	-0.22685474	0.06684852	0.32451865	0.033510573	-0.01121919	0.39112216	0.15192953	0.12959868	-0.11443145	-0.0054231565	0.2820767	-0.13630193	0.090749465	0.0953822	0.014457234	-0.2677003	0.25174558	0.34768787	-0.0023123338	-0.6376459	-0.101458035	-0.16542833	0.39643434	0.17267697	-0.0036842537	-0.032661974	0.43586448	-0.116174065	0.049392764	-0.042041447	0.06410277	-0.17840739	0.49852198	0.54547286	0.5269255	-0.03206203	-0.32173604	0.33618456	-0.22108498	0.24244648	0.20706014	-0.12673567	0.48468888	-0.2928036	-0.3805389	-0.45222303	-0.36974838	-0.46170887	-0.18079166	-0.057479233
0.0041532456	-0.22558393	0.18515664	-0.28049704	-0.22318216	0.22033475	-0.010024282	0.09189116	0.06346232	0.60021764	-0.11986345	0.08668635	-0.29329205	0.10016983	0.21525237	-0.3343492	-0.17821786	-0.30112845	-0.14672448	-0.20991454	-0.4925956	0.48914522	-0.15760055	0.084457636	-0.2742428	0.52444196	0.36480597	0.1497999	-0.4299807	-0.3653378	0.037754677	-0.007608459	-0.23106343	-0.107698	0.10790038	-0.08259155	0.2174833	-0.07660425	0.06852982	-0.21314862	0.33078218	0.2421133	-0.17997764	-0.1820005	0.32618365	-0.2553751	0.102412336	-0.07182861	0.28124887	0.17057306	0.118558146	0.38150603	-0.29687124	-0.34825385	-0.13573754	0.110789366	0.4243034	-0.32057214	0.13621822	-0.022082197	0.17578839	-0.30958635	-0.12319697	0.08316869	-0.24646463	0.10217678	-0.044875074	-0.30182248	0.18077317	-0.3735154	-0.20096809	-0.42800492	-0.06294379	0.33468676	-0.06844704	0.0009222805	-0.029661844	-0.095275335	0.145181	-0.380945	0.00075751124	-0.31094953	-0.16457365	0.2882552	-0.074488066	-0.25190115	-0.3715429	0.43650457	-0.10382977	0.23894945	-0.041093275	-0.35092023	-0.4370312	-0.091607824	-0.0029481614	-0.6297983	-0.2731844	0.27570102	0.22382097	0.42911348
-0.2836001	0.14811645	0.020232324	0.155542	0.2444389	-0.40007728	0.32454836	0.3547447	0.36435625	0.3730695	0.11933007	-0.2515679	0.13513964	0.22547673	0.28823042	-0.2687751	-0.03545196	0.22980992	0.20402311	-0.33528918	0.2301295	0.06834236	-0.03070875	0.004652152	0.13474037	0.31128773	0.38085938	0.01214869	-0.16333012	-0.34603837	-0.4034057	0.26842302	0.27749813	0.5270166	0.05477747	0.29885092	-0.040376976	0.30973932	-0.06609451	-0.18629777	0.05336966	0.14247616	-0.102888435	0.19733566	-0.23630188	-0.14908263	0.51622957	-0.023813061	-0.15213186	0.08249765	0.08171011	-0.1229785	0.16360585	-0.20786218	-0.049557082	-0.05867872	0.42439964	0.04260737	-0.46790385	-0.32256633	-0.22111863	0.0668402	-0.3135612	0.3456059	0.27126136	-0.08113515	0.047418118	-0.08950082	0.25513682	-0.23288001	-0.15118949	0.15334144	0.29903153	-0.38450265	0.29839686	-0.29082504	0.118896395	0.2803679	0.09353577	-0.55822486	-0.16974974	0.21212658	-0.17980619	0.36276513	-0.1403936	0.33357993	-0.2755954	0.36949787	0.28588286	-0.004147545	-0.3877113	-0.16051488	0.37132996	-0.33818945	0.19009735	-0.012684602	0.13350931	0.3123967	0.11702292	0.15543957
0.07750202	0.222085	0.094626404	-0.052378017	-0.10803339	-0.24275766	0.45211717	0.16923083	-0.0032639576	0.2990329	-0.13013875	-0.5543494	-0.2443287	0.24927776	0.0017833752	0.3153561	0.30408436	-0.30371922	-0.27208924	-0.022643127	0.17838593	-0.39640358	-0.17310114	0.171101	0.084864646	0.17742564	-0.23447126	-0.0007382224	0.3969155	-0.0022897453	-0.25508377	0.28946197	0.16806437	0.3034971	-0.4106779	0.32079074	0.38506055	-0.083192445	-0.027186146	0.0010775728	0.02762979	0.08668705	-0.111499265	0.1338583	-0.0014054095	-0.22646046	0.22811611	0.14612782	0.12833999	-0.24773157	0.008343698	0.5126177	-0.18702014	0.32892075	0.35426342	0.06118091	0.2625369	0.22315471	0.09369212	0.21978374	0.20766822	0.26787996	-0.13467982	-0.35204998	0.0133042475	0.08493206	-0.2785766	0.29345706	0.025738098	0.112751395	0.39884844	-0.55024374	-0.056375638	0.3586331	0.42912805	0.021944193	-0.14257316	-0.37212503	-0.060923167	0.041952126	-0.23771515	-0.24746177	0.34925342	-0.23850551	0.22340238	0.36117524	0.15966767	0.081519686	0.012412732	0.055182096	-0.25042507	-0.07166914	-0.16244626	-0.11630282	0.20003071	-0.20286849	0.08172869	-0.12698819	0.20339362	0.23218594
0.10524923	0.35179508	-0.036834683	-0.119992666	0.16564135	-0.084776856	0.06893101	0.045190424	0.33849242	-0.023784388	0.4427755	-0.15640086	0.14222145	-0.24131334	0.33502626	0.16612995	0.106844075	-0.2806716	-0.22646272	-0.045982268	-0.2434775	0.17186417	-0.24781218	-0.178994	-0.058760397	0.06656824	0.14407182	-0.109176874	-0.016282655	-0.16197713	-0.06277416	0.14959416	-0.3090865	-0.2327673	0.022431735	-0.20659092	0.36249906	-0.077832095	-0.12889962	0.036082536	-0.3668884	0.005458866	0.14516017	0.23189317	-0.1599189	-0.09575246	0.2627138	0.46516633	-0.25854602	0.37248227	0.05759064	-0.24774836	-0.06934355	-0.21462123	-0.21614787	-0.1877472	0.16111644	-0.5515706	-0.033698443	0.16730073	0.09915185	0.26389244	-0.09952762	-0.20189911	0.3836029	0.04109208	-0.20424505	-0.048735723	-0.18254994	-0.08387933	0.056470793	-0.20983268	0.27894717	0.30331826	-0.56858146	0.03821595	-0.36365595	-0.1597957	0.25169918	-0.052609183	0.3602878	-0.11953834	0.005911042	-0.13677213	-0.045253657	-0.095854044	0.078228936	-0.018018015	0.23235828	-0.18409212	-0.52087426	0.17497562	0.086151496	-0.29229474	0.1457379	0.2584845	0.23896915	-0.003330298	0.12588602	0.46135217
0.41200942	-0.00036422	0.38593894	-0.029911133	0.014729942	0.34916124	-0.26420337	-0.051843	0.19707541	-0.19936231	-0.17166492	-0.2355646	0.3450559	0.2698628	-0.19682865	0.17037901	0.3024977	-0.3434534	-0.029901167	0.40658242	-0.1914847	0.1285628	-0.018155003	-0.2095948	-0.024435915	-0.1840597	0.14105517	0.0476781	0.27003378	-0.16456403	0.09967338	0.24804904	-0.2998391	0.27697238	-0.0890831	0.34415	0.2856913	0.4377123	-0.3123441	0.10941823	-0.0113854585	-0.24965464	-0.1871298	0.15954544	-0.14413926	-0.2797357	0.19618584	0.11087847	-0.015348882	0.3998536	-0.14429265	0.07067969	-0.41455603	0.01287308	-0.13121791	-0.22511438	-0.2094195	0.0015899835	-0.05836784	-0.24927522	-0.40436512	-0.08100818	-0.35585564	-0.3651523	-0.16738112	0.079657964	-0.010670893	0.09667539	0.13326831	0.07728122	0.41942367	-0.4913561	-0.01601448	0.1283883	0.30076194	-0.26201048	-0.045958187	-0.2523515	-0.341425	-0.038161807	0.20240018	-0.42133233	0.23590255	-0.29310963	-0.029525632	0.09685013	0.24569388	0.06727055	-0.10752357	0.06414373	0.027023038	-0.09524383	0.030578533	-0.06160063	0.014663224	-0.23364018	0.29476568	-0.19531927	-0.02811565	0.042379376
0.021864887	0.017510135	-0.37526235	0.24861696	0.16711253	-0.34373242	0.2356899	0.49920565	0.21512635	0.3762983	0.11176964	0.007512045	-0.09940146	0.2538451	0.18831988	0.03213684	-0.18475804	-0.09435315	0.27329338	0.24652015	-0.24796592	0.1639093	-0.37232378	0.2720207	0.29846832	0.3892686	0.0014361675	0.26655692	-0.05158695	-0.00996363	-0.25724834	0.12747157	-0.15591283	-0.038339127	0.43504944	-0.12869532	0.06969826	-0.44577312	0.035057876	-0.23030524	0.14013417	-0.029787365	0.3867303	-0.25323388	0.3789883	-0.11696918	0.34679955	-0.27866766	0.40713462	-0.19284546	-0.04123394	0.34755477	-0.26340085	0.40562811	-0.65762186	0.06634146	0.2014979	-0.4963944	-0.010582516	-0.1673301	0.18213142	0.115745306	0.067691624	0.02360429	0.18963121	-0.3688011	0.34105414	0.25373286	-0.035546843	0.07053652	-0.40447155	0.023837836	-0.23803604	-0.017499419	0.20093435	-0.1669806	0.2813353	0.18398176	0.21183123	-0.41213518	-0.10565374	-0.014129763	0.061216094	0.07533742	0.028973492	0.20076099	-0.3026977	0.0391167	0.51669365	0.090374805	-0.34070763	0.23759735	-0.4772898	-0.26912874	-0.094658814	-0.38396606	0.080857284	0.16028763	0.4349232	-0.26995975
-0.14485608	-0.1194601	0.13213888	0.24072452	-0.21575575	0.18099417	-0.09896524	0.14391343	0.3843899	-0.01082522	0.1767189	0.28358412	0.056266796	-0.2196161	0.08629647	0.19037125	0.05471261	0.14071335	-0.102550365	-0.27560887	0.19573373	0.6056607	0.30753508	-0.3727921	0.012382282	0.38780603	0.33039638	-0.0052053486	-0.14194758	-0.16380274	-0.3652993	0.48399764	-0.22925119	0.016411928	0.5975447	-0.24654333	0.3954169	0.3390778	-0.12059203	0.19974384	-0.02382987	-0.017918723	0.29280925	0.022612797	0.14553908	-0.19327614	0.13927408	-0.21662453	-0.5603596	-0.13651203	0.506122	0.4020337	-0.31475165	0.20241551	0.12517057	0.17251766	-0.24425495	-0.35807303	0.075024426	-0.31261522	-0.36907008	0.065977596	-0.16170996	0.0010375532	0.5288702	0.09743876	-0.19956526	-0.24650677	0.16482982	-0.10282443	-0.10933994	-0.18330662	0.22707935	0.19032334	-0.49238414	0.14541343	-0.48464248	-0.014295051	-0.29157287	-0.32787824	-0.0836108	-0.40529397	0.039689515	-0.14104757	0.010182981	0.5679472	0.29434758	0.12190213	0.2827808	0.086500354	0.18819979	0.0789011	-0.09774126	0.15411688	0.044385005	0.06721033	0.17025344	-0.12766553	-0.1821804	-0.38347554
-0.0752291	0.32120195	0.1328545	0.039990418	0.14829822	-0.53885114	0.012936044	0.16166402	0.35644895	0.3781874	-0.14654249	0.13176627	0.21267946	-0.022608161	0.18901698	-0.016681924	-0.1273356	0.29728818	0.2403485	-0.12311838	0.37544864	0.106189065	-0.041336793	-0.4876363	0.12451732	0.16924097	0.5359225	-0.2387803	0.2552081	0.15500714	-0.11265376	-0.446502	-0.22207905	0.16323158	0.02408491	-0.17627035	-0.23867635	-0.21223542	0.27813134	-0.10397872	-0.22673841	0.40990618	0.280791	-0.21441546	-0.15703976	-0.27056566	0.0176981	0.2648885	-0.108103774	0.1678286	-0.2247292	0.34467998	0.18324833	0.17892821	-0.53305703	0.27700317	0.35226896	0.0011050969	-0.1555033	-0.35952315	-0.45865822	0.47872645	0.067505375	-0.1473958	0.13489544	0.19126783	0.24579284	-0.03110388	0.41779548	-0.19512065	-0.27953878	-0.3604798	-0.31992438	-0.045462508	-0.035686754	-0.12015213	-0.059370965	-0.06555649	0.33200663	0.394877	0.4194642	0.43349445	-0.24811822	0.17350659	0.08548447	0.20640191	-0.09127664	0.25843924	0.2573156	-0.13067193	-0.5947516	-0.08242563	-0.35346663	-0.34117404	-0.11843858	-0.08390325	0.15920794	-0.11552425	-0.11026155	0.2937923
-0.039844055	0.103413954	-0.050130416	0.0052818847	-0.04607086	-0.20409305	-0.028558165	0.0993421	0.27944124	0.1393354	0.29910168	-0.27433842	0.4484417	0.28746697	-0.31947556	0.38004977	0.021065079	-0.062469363	0.1781276	0.15840362	-0.2766571	0.15836553	0.14351484	-0.05799686	-0.08885927	0.36299354	-0.02159133	0.122760735	-0.12440724	0.06417514	-0.00034877547	0.35041037	-0.1785901	-0.42602754	-0.1419678	0.53731394	0.29917654	0.098033704	-0.4503877	0.11318516	-0.113655604	-0.047046334	0.17563808	0.015166285	0.15183616	-0.18642312	0.05386578	-0.17719373	0.009996023	-0.366672	-0.020437421	-0.06785042	-0.06600858	0.17140326	-0.25167996	-0.027361838	-0.021014739	-0.46518165	0.44542274	0.15866058	0.027665766	0.2570031	0.101944186	-0.020892939	0.18751489	-0.1014435	0.092248455	0.2543831	-0.09810745	-0.24007487	-0.38357568	0.028538475	0.18330394	0.3699767	-0.12487784	0.21624984	-0.22805253	0.05292195	-0.056410395	-0.53009987	0.09070283	-0.62119883	0.18597272	0.15704882	0.13879228	0.14056662	0.37039346	0.14056532	-0.11050932	0.049235985	-0.11392773	0.36992306	-0.122427754	-0.11509471	-0.014972459	0.25819442	0.3498194	-0.0030714455	-0.019563943	-0.22760592
-0.26963562	-0.112717465	-0.35998052	0.038542304	-0.6568637	-0.092664324	0.058616377	-0.30051172	-0.187659	-0.25305313	0.2358815	-0.52430964	-0.28418672	0.15952413	0.04998269	0.10616947	0.07356359	0.22945504	0.104526475	-0.0754102	0.40542534	-0.16315149	0.14295761	0.2685909	-0.42236796	0.4063089	0.3622026	0.29979137	0.3005835	0.12441717	-0.105945565	0.009888907	-0.11495706	0.004688727	-0.04439709	0.48175848	-0.2641853	-0.14896156	0.29533032	-0.013138022	-0.099706516	-0.059929065	0.0059703747	0.15084986	0.013354403	0.27482614	-0.06498185	-0.36778033	-0.13624135	-0.116434686	-0.27944124	0.0041749687	0.0113663385	0.01828608	-0.09891446	0.07681909	-0.14464091	0.2113018	0.14326367	-0.0030549136	0.24081148	-0.3259926	-0.19265021	-0.34500188	-0.07238716	0.11393466	0.10949722	-0.04813122	-0.4039473	0.09771048	-0.13738687	0.30089322	-0.012852782	0.13029145	-0.2601907	0.19305232	0.124124184	0.09593984	0.19427134	-0.31488317	-0.06264233	-0.32527867	0.20568152	-0.05016736	-0.033709776	0.32550222	0.3210403	-0.5140716	0.28700054	-0.35106963	-0.38762656	0.2695759	-0.008730474	0.0027703515	-0.41896805	-0.16518055	-0.093902014	-0.11522043	0.20916241	-0.2557182
-0.009492056	-0.16248162	0.10444714	-0.39384055	0.040976323	-0.16518873	-0.03566844	-0.09121367	0.25459012	-0.15189186	0.2440275	0.18488753	0.27487192	-0.17445374	0.044728387	0.09910651	-0.20305175	-0.022019643	-0.074148655	0.0014412019	0.070346646	0.25814664	-0.22063597	0.27385956	0.16252533	0.507007	0.21428338	-0.10359162	-0.010589169	-0.089655645	-0.027420165	0.064318486	-0.24603018	-0.19419825	0.026150046	0.16441698	-0.13356133	-0.08261619	-0.14707504	-0.12637822	0.19511078	-0.24353957	0.23810296	0.036210876	0.404501	-0.31185898	0.18378937	0.07613221	0.059309937	-0.21285191	-0.2381403	0.0968942	0.11144076	0.14512853	-0.1587202	0.0034585975	-0.08830537	-0.5727036	0.19740339	-0.4622933	0.20450555	0.025548808	-0.034643777	0.20733918	0.3306129	-0.30814245	0.16631885	0.012521953	0.24219508	-0.1407136	-0.46527615	-0.12575437	0.20240234	0.27018765	-0.27267575	0.06344226	0.09624003	-0.0970742	0.35649213	-0.07957596	0.07176587	-0.32298476	0.21557878	0.20009676	0.05658969	0.37959677	-0.29329398	0.058677346	-0.021207679	-0.123744756	-0.26002526	0.31016293	-0.0443333	0.01228875	-0.20211084	-0.29262078	-0.24238132	0.070869066	0.081101835	-0.23676498
-0.32367694	0.1845031	0.01425538	-0.36110884	0.019519333	-0.257867	0.4902516	-0.31666088	0.03426024	0.029028997	0.6683293	-0.116447724	0.4446374	-0.1046264	-0.12582347	0.034057103	0.022619076	-0.6589701	-0.15378956	0.062314466	0.2985813	0.02271485	-0.09458262	-0.046938885	-0.08115849	0.3117274	0.120204024	-0.3117474	0.004677789	-0.27331465	0.37562808	-0.24854136	-0.15961741	-0.12810715	0.19705345	0.42576328	-0.030143494	-0.4533402	-0.19277151	-0.011184147	0.12356109	0.3451326	-0.3371557	-0.19795138	-0.17934904	0.04931974	0.1315567	0.25093666	-0.21230495	0.04035984	-0.2561645	-0.042544372	0.39754626	-0.26951915	-0.041100148	0.12987734	-0.28262016	-0.3236676	-0.07921099	-0.2691598	0.3943917	0.52040505	0.4308663	-0.08495388	0.3667631	0.1459797	0.19919446	0.17497608	0.13266668	-0.4960237	-0.33265895	0.25552273	0.19865592	-0.44802517	-0.40965933	-0.040920686	-0.37451574	-0.17594221	-0.08069705	-0.051898733	-0.13224019	0.054747477	-0.06316491	0.23286134	-0.08873826	-0.14915213	-0.05424843	0.34231862	-0.08097385	0.21569082	-0.6775552	0.19261487	0.2145667	0.27801558	-0.32689473	-0.29398757	0.102784425	0.543745	0.086286575	0.008522472
0.107834764	0.08763242	-0.028442875	0.28504956	-0.24072	-0.6047328	0.02176736	0.13528097	0.047816128	0.12816392	-0.36869594	0.1882076	-0.046308823	-0.15209137	0.397726	0.08908423	0.21740806	0.023255706	-0.604777	0.46817777	0.21149546	0.47540247	0.04255097	-0.19895072	0.05133854	0.06770927	0.29720825	-0.086867884	-0.27250037	-0.018835895	0.21214914	-0.31240585	-0.18455707	0.4713771	-0.098708786	-0.25935286	0.08927693	-0.22660968	0.262696	-0.3635859	0.12701386	-0.15829733	-0.057233322	0.14409861	-0.11197336	-0.01464194	0.20055299	-0.41458234	-0.3171794	-0.32508492	0.06659238	-0.20984319	0.2835308	0.4335644	0.13955514	0.260532	0.3638289	0.15017791	-0.15981957	0.07804477	0.21631578	-0.08041599	-0.2720539	-0.09321412	0.31204638	-0.17809325	0.23717232	-0.063347675	0.23601297	-0.5410369	-0.27692106	0.08570427	0.35430434	0.3708619	0.040340837	0.013431453	-0.27716097	-0.02203311	0.24618427	0.24384539	0.35423896	-0.09415996	-0.2994752	0.3667275	0.007558655	0.15499474	-0.24664406	0.1864796	-0.024062764	0.3272923	0.13216503	0.18330915	-0.16962454	0.3524341	-0.19001986	-0.39472747	-0.038581032	0.23772804	-0.18127105	0.14903252
0.416074	0.29138348	-0.14452118	-0.0078118076	-0.067001805	0.0739363	0.17518277	-0.3266926	0.1686725	0.37996787	0.5239703	0.057548918	0.23872156	0.0131707415	-0.06425726	-0.3408349	0.16417629	-0.0681533	-0.16638288	-0.08319774	-0.20739172	0.08282081	-0.23798914	0.0023550976	0.130177	-0.12737587	0.5061972	-0.015444057	-0.061704174	-0.7081276	-0.15973692	0.09378904	0.009998066	0.1514721	0.1677529	-0.100165814	0.22929205	-0.09303925	-0.13136649	0.43038097	0.13517067	0.25298592	0.06794212	-0.280482	0.4251955	-0.15270059	0.14052917	0.32153636	-0.36063373	0.430958	0.09280085	0.24410616	0.12044867	-0.04662271	-0.22837585	0.43529218	0.14296708	0.07472178	-0.17421806	-0.22320904	0.053560585	0.0637107	-0.12320748	-0.40496534	-0.30286404	0.35176772	0.33153847	-0.04281267	-0.024951015	-0.48156837	0.2411858	-0.22724146	0.11651688	0.26248127	0.101694636	0.006216665	-0.10304549	-0.09643804	0.23760957	0.39062542	0.20357338	-0.010916135	0.078814365	0.2882685	0.2966796	0.29130712	0.44854286	0.42914632	-0.43815753	0.327401	0.1598349	-0.330152	-0.15180111	-0.04760277	0.12639354	0.23198941	-0.075885095	0.13530049	-0.18405472	0.5716663
-0.12307922	-0.31043622	0.47166768	0.16200784	0.13111734	-0.150679	-0.18816425	0.2556739	0.31223896	0.02863085	0.013071689	-0.031919	0.14520404	0.21812466	0.3791096	-0.031642098	-0.043062475	0.15339452	-0.17147988	0.065799415	0.13892104	0.4967069	0.17516376	0.14877182	0.21160504	-0.052576784	0.37579456	-0.19048709	-0.117689334	-0.10171674	-0.03508032	0.21798913	-0.20476279	-0.031683836	-0.14692847	-0.059145838	0.33156818	-0.38966292	0.42896232	0.2701259	-0.13325843	-0.39546514	0.22369048	-0.16082773	0.20760669	0.45461008	0.2689441	0.030713938	-0.24857388	0.11461923	0.21340589	0.4361471	-0.29791763	-0.23475279	-0.3258909	0.36959702	0.16616657	-0.007298339	0.026784489	-0.06313069	-0.36260235	-0.24549092	-0.5459111	0.24465057	0.466998	0.099488296	-0.0015966148	0.20033835	0.38050908	-0.1131434	-0.006534522	-0.42247418	0.5901551	0.60279304	-0.16208342	0.2992839	0.1044422	-0.2334348	0.46573406	0.044307206	0.0064330525	0.1509424	-0.16734917	0.027216906	0.15865831	0.06773849	0.11636179	0.26932952	0.2073814	0.23026744	-0.09533733	0.12900162	0.25170723	0.099004135	0.16214475	-0.014925151	0.30569547	-0.4787526	-0.34132603	-0.2945215
-0.38582337	-0.18788338	-0.018513115	-0.06685493	-0.06999583	0.15197493	-0.18069114	0.14274171	0.19418575	-0.19393764	0.31767383	0.0035737646	0.10553098	0.36632526	0.03803914	-0.051943645	0.13919158	-0.12126367	-0.35569423	0.23034348	-0.05872252	-0.12095981	-0.08593825	0.13396007	-0.29578185	0.08634906	-0.057421528	-0.37057772	-0.2924289	-0.027861584	0.3427182	-0.031977363	0.0033160313	0.3086981	0.5644068	-0.053496204	-0.060439143	0.08195798	0.46451408	-0.062259085	0.10577257	0.30979306	-0.067822434	0.25027713	-0.1268262	0.074504	0.35604966	-0.059817538	0.07149751	0.1292831	-0.12981677	-0.06208218	-0.10112042	-0.4310401	-0.17687081	0.22633052	-0.13727966	-0.26057342	-0.4890187	-0.034817893	-0.19867188	-0.14542067	0.12629971	-0.4596915	0.37535906	-0.11127519	0.09756363	-0.3429519	-0.10334365	-0.054485865	-0.16294298	-0.24348861	0.10737321	0.4441596	-0.05426372	-0.14061728	-0.043691456	-0.17170015	-0.124406345	-0.18957359	0.16616613	0.02248778	0.040883474	-0.20158836	0.11376152	0.24301678	-0.03460395	-0.2693571	-0.28808996	-0.092809804	-0.026224786	-0.10923893	-0.17426062	0.068714224	0.14132299	-0.20694977	-0.08797671	0.14377476	-0.01454644	0.034651265
0.0950927	0.22426736	-0.18198179	-0.1130309	-0.17831464	0.24181938	-0.093443155	-0.12882696	-0.08530272	-0.31351605	0.18129194	-0.062089685	0.12730615	0.2923706	0.2217056	-0.06093627	0.1569503	-0.03435724	-0.2132583	-0.26022694	-0.24617629	0.38810837	-0.0706038	0.076200016	0.021512076	-0.026061006	0.09368905	0.27812093	0.6866883	-0.2641301	0.112952314	0.2972752	0.36916167	0.06091984	0.014539159	0.1718193	-0.14471258	0.4090257	-0.4654186	0.15256368	-0.49148375	-0.40359443	0.040903307	-0.20143715	0.3108657	0.12868975	0.39119026	0.3478906	-0.19765444	0.2241758	-0.1764021	0.19669591	-0.033438932	-0.09263856	-0.5969928	-0.3040415	-0.32958606	-0.25453892	-0.010941754	-0.4042282	0.0028395515	0.33949643	-0.1964413	0.04413327	0.06585879	0.21814491	-0.2743804	-0.022822885	-0.24313465	-0.018612318	-0.17632475	0.071906425	0.16984327	-0.1522649	0.0019527138	-0.23158862	-0.0010066909	-0.28951243	-0.108419135	0.24926649	0.20743129	-0.14467414	0.4310303	-0.09042055	0.44995326	0.27941662	0.3202904	0.008035805	-0.21008459	0.098337084	-0.13717428	-0.3940521	-0.12130952	0.033445287	-0.1336133	-0.14995857	0.2371841	-0.43818307	-0.11020415	0.25354964
